254,12,595.43,453.46,220.67,199.57,1,car,1
254,13,1285.46,610.9,111.08,112.89,1,car,1
255,4,311.36,118.26,90.17,76.72,1,car,1
255,10,1410.99,353.75,153.63,118.16,1,car,1
255,11,612.5,376.51,177.69,145.18,1,car,1
255,12,594.94,454.8,220.07,196.4,1,car,1
255,13,1285.42,610.91,111.14,113.13,1,car,1
256,4,311.39,118.25,90.12,76.65,1,car,1
256,10,1417.09,353.72,152.8,117.93,1,car,1
256,11,612.57,376.52,177.53,144.97,1,car,1
256,12,594.45,456.13,219.48,193.23,1,car,1
256,13,1285.37,610.92,111.19,113.36,1,car,1
257,4,311.42,118.25,90.07,76.58,1,car,1
257,10,1423.19,353.69,151.97,117.71,1,car,1
257,11,612.63,376.53,177.38,144.76,1,car,1
257,12,593.97,457.47,218.88,190.06,1,car,1
257,13,1285.33,610.93,111.25,113.6,1,car,1
258,4,311.45,118.25,90.02,76.52,1,car,1
258,10,1429.29,353.66,151.13,117.48,1,car,1
258,11,612.69,376.54,177.22,144.54,1,car,1
258,12,593.48,458.8,218.28,186.88,1,car,1
258,13,1285.29,610.94,111.3,113.83,1,car,1
259,4,311.48,118.25,89.96,76.45,1,car,1
259,10,1435.39,353.62,150.3,117.25,1,car,1
259,11,612.75,376.54,177.07,144.33,1,car,1
259,12,592.99,460.14,217.69,183.71,1,car,1
259,13,1285.24,610.95,111.36,114.07,1,car,1
260,4,311.51,118.24,89.91,76.38,1,car,1
260,10,1441.49,353.59,149.47,117.03,1,car,1
260,11,612.81,376.55,176.91,144.12,1,car,1
260,12,593.02,457.83,218.16,185.79,1,car,1
260,13,1285.33,610.88,111.25,113.53,1,car,1
261,4,311.11,118.23,90.28,76.49,1,car,1
261,10,1447.59,353.56,148.63,116.8,1,car,1
261,11,612.87,376.56,176.75,143.91,1,car,1
261,12,593.06,455.51,218.62,187.87,1,car,1
261,13,1285.42,610.81,111.15,112.99,1,car,1
262,4,310.72,118.22,90.66,76.6,1,car,1
262,10,1453.69,353.53,147.8,116.57,1,car,1
262,11,612.94,376.56,176.6,143.69,1,car,1
262,12,593.09,453.2,219.09,189.95,1,car,1
262,13,1285.5,610.74,111.04,112.45,1,car,1
263,4,310.32,118.21,91.03,76.71,1,car,1
263,10,1459.79,353.5,146.96,116.35,1,car,1
263,11,613.0,376.57,176.44,143.48,1,car,1
263,12,593.13,450.89,219.56,192.03,1,car,1
263,13,1285.59,610.67,110.93,111.91,1,car,1
264,4,309.92,118.2,91.4,76.82,1,car,1
264,10,1465.89,353.47,146.13,116.12,1,car,1
264,11,613.06,376.58,176.29,143.27,1,car,1
264,12,593.16,448.57,220.03,194.11,1,car,1
264,13,1285.68,610.6,110.83,111.37,1,car,1
265,4,309.52,118.19,91.77,76.93,1,car,1
265,10,1472.0,353.44,145.3,115.89,1,car,1
265,11,613.12,376.58,176.13,143.06,1,car,1
265,12,592.74,448.03,220.8,194.59,1,car,1
265,13,1285.54,610.6,110.94,111.6,1,car,1
266,4,309.91,118.17,91.37,76.81,1,car,1
266,10,1478.1,353.4,144.46,115.67,1,car,1
266,11,613.18,376.59,175.98,142.84,1,car,1
266,12,592.32,447.49,221.57,195.06,1,car,1
266,13,1285.41,610.59,111.06,111.83,1,car,1
267,4,310.3,118.15,90.98,76.69,1,car,1
267,10,1484.2,353.37,143.63,115.44,1,car,1
267,11,613.24,376.6,175.82,142.63,1,car,1
267,12,591.9,446.95,222.34,195.54,1,car,1
267,13,1285.27,610.58,111.17,112.06,1,car,1
268,4,310.69,118.12,90.58,76.57,1,car,1
268,10,1490.3,353.34,142.8,115.21,1,car,1
268,11,613.31,376.6,175.67,142.42,1,car,1
268,12,591.48,446.4,223.12,196.02,1,car,1
268,13,1285.14,610.58,111.29,112.29,1,car,1
269,4,311.08,118.1,90.18,76.46,1,car,1
269,10,1496.4,353.31,141.96,114.99,1,car,1
269,11,613.37,376.61,175.51,142.21,1,car,1
269,12,591.06,445.86,223.89,196.5,1,car,1
269,13,1285.01,610.57,111.4,112.53,1,car,1
270,4,311.48,118.08,89.78,76.34,1,car,1
270,10,1502.5,353.28,141.13,114.76,1,car,1
270,11,613.43,376.62,175.36,141.99,1,car,1
270,12,590.69,447.36,224.59,195.3,1,car,1
270,13,1285.05,610.6,111.35,112.56,1,car,1
271,4,311.47,118.09,89.79,76.35,1,car,1
271,10,1508.6,353.25,140.29,114.53,1,car,1
271,11,613.49,376.62,175.2,141.78,1,car,1
271,12,590.33,448.85,225.29,194.1,1,car,1
271,13,1285.1,610.64,111.3,112.59,1,car,1
272,4,311.47,118.09,89.81,76.35,1,car,1
272,10,1514.7,353.21,139.46,114.31,1,car,1
272,11,613.55,376.63,175.05,141.57,1,car,1
272,12,589.97,450.35,225.99,192.91,1,car,1
272,13,1285.15,610.67,111.25,112.62,1,car,1
273,4,311.47,118.1,89.83,76.36,1,car,1
273,10,1520.8,353.18,138.63,114.08,1,car,1
273,11,613.61,376.64,174.89,141.36,1,car,1
273,12,589.61,451.84,226.69,191.71,1,car,1
273,13,1285.19,610.7,111.2,112.66,1,car,1
274,4,311.46,118.1,89.84,76.37,1,car,1
274,10,1526.9,353.15,137.79,113.85,1,car,1
274,11,613.68,376.64,174.73,141.14,1,car,1
274,12,589.25,453.34,227.39,190.52,1,car,1
274,13,1285.24,610.73,111.16,112.69,1,car,1
275,4,311.46,118.11,89.86,76.38,1,car,1
275,10,1530.09,354.86,143.5,116.69,1,car,1
275,11,613.74,376.65,174.58,140.93,1,car,1
275,12,589.4,458.48,227.28,185.46,1,car,1
275,13,1285.22,610.73,111.15,112.65,1,car,1
276,4,311.3,118.11,90.04,76.53,1,car,1
276,10,1533.28,356.57,149.2,119.53,1,car,1
276,11,613.8,376.66,174.42,140.72,1,car,1
276,12,589.55,463.62,227.16,180.41,1,car,1
276,13,1285.2,610.74,111.15,112.61,1,car,1
277,4,311.13,118.12,90.22,76.69,1,car,1
277,10,1536.46,358.28,154.9,122.37,1,car,1
277,11,613.86,376.66,174.27,140.51,1,car,1
277,12,589.7,468.76,227.05,175.36,1,car,1
277,13,1285.19,610.74,111.15,112.57,1,car,1
278,4,310.97,118.12,90.41,76.84,1,car,1
278,10,1539.65,359.99,160.6,125.21,1,car,1
278,11,616.7,376.53,172.21,140.17,1,car,1
278,12,589.86,473.9,226.94,170.31,1,car,1
278,13,1285.17,610.74,111.15,112.53,1,car,1
279,4,310.81,118.13,90.59,77.0,1,car,1
279,10,1542.84,361.7,166.3,128.04,1,car,1
279,11,619.54,376.4,170.15,139.83,1,car,1
279,12,590.01,479.05,226.83,165.26,1,car,1
279,13,1285.16,610.74,111.15,112.49,1,car,1
280,4,310.65,118.13,90.77,77.15,1,car,1
280,10,1546.03,363.41,172.0,130.88,1,car,1
280,11,622.38,376.27,168.1,139.49,1,car,1
280,12,589.46,472.2,227.36,172.0,1,car,1
280,13,1285.19,610.75,111.22,109.61,1,car,1
281,4,310.65,118.16,90.35,76.24,1,car,1
281,10,1549.21,365.12,177.71,133.72,1,car,1
281,11,625.22,376.14,166.04,139.16,1,car,1
281,12,588.91,465.36,227.9,178.73,1,car,1
281,13,1285.23,610.77,111.29,106.73,1,car,1
282,4,310.66,118.19,89.92,75.32,1,car,1
282,11,628.06,376.01,163.98,138.82,1,car,1
282,12,588.36,458.51,228.44,185.47,1,car,1
282,13,1285.27,610.78,111.36,103.84,1,car,1
283,4,310.67,118.21,89.49,74.4,1,car,1
283,12,587.81,451.67,228.97,192.21,1,car,1
283,13,1285.31,610.8,111.43,100.96,1,car,1
284,4,310.68,118.24,89.07,73.48,1,car,1
284,12,587.26,444.82,229.51,198.94,1,car,1
284,14,405.55,466.88,149.63,143.26,1,car,1
285,4,310.69,118.27,88.64,72.56,1,car,1
285,12,590.08,453.61,224.94,190.1,1,car,1
285,14,404.92,460.31,150.71,149.89,1,car,1
286,4,310.86,118.34,88.0,71.88,1,car,1
286,12,592.91,462.41,220.38,181.26,1,car,1
286,14,404.28,453.75,151.8,156.52,1,car,1
287,4,311.02,118.41,87.36,71.21,1,car,1
287,12,595.73,471.2,215.81,172.41,1,car,1
287,14,403.65,447.19,152.88,163.16,1,car,1
288,4,311.19,118.48,86.72,70.54,1,car,1
288,14,403.02,440.62,153.97,169.79,1,car,1
289,14,402.39,434.06,155.05,176.42,1,car,1
290,14,402.34,446.56,155.15,163.83,1,car,1
291,14,402.3,459.06,155.24,151.25,1,car,1
292,14,402.26,471.56,155.34,138.67,1,car,1
293,14,402.22,484.06,155.44,126.08,1,car,1
294,14,402.18,496.56,155.53,113.5,1,car,1
295,14,401.72,496.6,156.32,113.57,1,car,1
296,14,401.26,496.64,157.11,113.65,1,car,1
297,14,400.81,496.68,157.9,113.72,1,car,1
298,14,400.35,496.72,158.69,113.79,1,car,1
299,14,399.9,496.75,159.48,113.86,1,car,1
300,14,399.6,495.45,159.76,115.22,1,car,1
