250,12,1507.08,122.05,88.77,84.73,1,car,1
250,13,1346.38,284.48,185.13,216.43,1,car,1
250,14,561.5,118.57,93.76,72.8,1,car,1
250,15,430.75,120.01,103.43,79.36,1,car,1
251,2,1304.19,96.95,168.25,110.41,1,car,1
251,12,1507.07,122.04,88.78,84.5,1,car,1
251,13,1348.29,288.33,187.22,219.01,1,car,1
251,14,561.74,118.45,93.44,72.83,1,car,1
251,15,430.76,120.05,103.45,79.37,1,car,1
252,2,1304.05,98.59,168.7,108.2,1,car,1
252,12,1507.07,122.03,88.78,84.28,1,car,1
252,13,1350.21,292.19,189.31,221.59,1,car,1
252,14,561.98,118.32,93.12,72.86,1,car,1
252,15,430.77,120.08,103.48,79.37,1,car,1
253,2,1304.5,96.97,168.52,110.45,1,car,1
253,12,1507.06,122.03,88.79,84.05,1,car,1
253,13,1355.87,296.33,188.82,222.63,1,car,1
253,14,562.22,118.19,92.8,72.88,1,car,1
253,15,430.77,120.11,103.5,79.38,1,car,1
254,2,1304.94,95.36,168.34,112.71,1,car,1
254,12,1507.06,122.02,88.8,83.83,1,car,1
254,13,1361.52,300.48,188.33,223.67,1,car,1
254,14,562.46,118.06,92.48,72.91,1,car,1
254,15,430.78,120.15,103.53,79.38,1,car,1
255,2,1305.38,93.74,168.16,114.96,1,car,1
255,12,1507.07,122.02,88.83,83.83,1,car,1
255,13,1367.18,304.62,187.83,224.71,1,car,1
255,14,562.7,117.93,92.15,72.94,1,car,1
255,15,431.0,120.28,103.24,79.37,1,car,1
256,2,1305.83,92.13,167.98,117.21,1,car,1
256,12,1507.08,122.03,88.85,83.83,1,car,1
256,13,1372.84,308.77,187.34,225.75,1,car,1
256,14,562.97,117.99,91.92,72.86,1,car,1
256,15,431.23,120.41,102.96,79.35,1,car,1
257,2,1306.27,90.52,167.8,119.46,1,car,1
257,12,1507.09,122.04,88.88,83.83,1,car,1
257,13,1378.5,312.91,186.84,226.79,1,car,1
257,14,563.24,118.04,91.69,72.79,1,car,1
257,15,431.46,120.54,102.67,79.34,1,car,1
258,2,1306.88,95.85,167.03,113.62,1,car,1
258,12,1507.11,122.04,88.9,83.83,1,car,1
258,13,1385.1,313.62,187.23,227.73,1,car,1
258,14,563.51,118.09,91.46,72.71,1,car,1
258,15,431.68,120.67,102.39,79.32,1,car,1
259,2,1307.48,101.18,166.25,107.79,1,car,1
259,12,1507.12,122.05,88.93,83.83,1,car,1
259,13,1391.71,314.33,187.62,228.67,1,car,1
259,14,563.78,118.15,91.23,72.64,1,car,1
259,15,431.91,120.81,102.11,79.3,1,car,1
259,17,320.94,120.47,97.24,80.27,1,car,1
260,2,1308.09,106.51,165.48,101.95,1,car,1
260,12,1507.12,122.04,88.96,83.79,1,car,1
260,13,1398.31,315.04,188.0,229.6,1,car,1
260,14,564.05,118.2,91.0,72.56,1,car,1
260,15,432.13,120.94,101.82,79.29,1,car,1
260,17,320.87,120.44,96.69,80.23,1,car,1
261,2,1308.69,111.85,164.7,96.11,1,car,1
261,12,1507.11,122.04,88.99,83.75,1,car,1
261,13,1404.92,315.75,188.39,230.54,1,car,1
261,14,563.76,118.17,91.76,72.85,1,car,1
261,15,432.36,121.07,101.54,79.27,1,car,1
261,17,320.8,120.41,96.14,80.18,1,car,1
262,2,1309.3,117.18,163.92,90.27,1,car,1
262,12,1507.11,122.03,89.02,83.71,1,car,1
262,13,1411.52,316.46,188.78,231.48,1,car,1
262,14,563.47,118.14,92.52,73.14,1,car,1
262,15,432.98,120.99,100.78,78.64,1,car,1
262,17,320.73,120.38,95.59,80.13,1,car,1
263,2,1308.04,113.04,165.22,95.41,1,car,1
263,12,1507.11,122.03,89.05,83.67,1,car,1
263,13,1418.83,317.46,188.37,231.65,1,car,1
263,14,563.19,118.11,93.28,73.42,1,car,1
263,15,433.6,120.91,100.03,78.01,1,car,1
263,17,320.66,120.35,95.05,80.09,1,car,1
264,2,1306.78,108.9,166.52,100.55,1,car,1
264,12,1507.1,122.02,89.08,83.63,1,car,1
264,13,1426.15,318.46,187.96,231.81,1,car,1
264,14,562.9,118.07,94.05,73.71,1,car,1
264,15,434.23,120.83,99.28,77.38,1,car,1
264,17,320.59,120.31,94.5,80.04,1,car,1
265,2,1305.51,104.76,167.83,105.68,1,car,1
265,12,1507.13,122.02,89.03,83.6,1,car,1
265,13,1433.46,319.46,187.56,231.98,1,car,1
265,14,562.61,118.04,94.81,74.0,1,car,1
265,15,434.85,120.75,98.53,76.75,1,car,1
265,17,320.6,120.35,94.68,80.55,1,car,1
266,2,1304.25,100.62,169.13,110.82,1,car,1
266,12,1507.17,122.02,88.98,83.57,1,car,1
266,13,1440.77,320.47,187.15,232.15,1,car,1
266,14,562.78,118.03,94.39,74.03,1,car,1
266,15,435.47,120.67,97.78,76.11,1,car,1
266,17,320.62,120.38,94.86,81.06,1,car,1
267,2,1302.99,96.48,170.43,115.96,1,car,1
267,12,1507.2,122.03,88.92,83.55,1,car,1
267,13,1448.09,321.47,186.74,232.32,1,car,1
267,14,562.96,118.03,93.98,74.06,1,car,1
267,15,436.1,120.59,97.03,75.48,1,car,1
267,17,320.63,120.41,95.05,81.56,1,car,1
268,2,1317.74,101.02,155.78,110.58,1,car,1
268,12,1507.23,122.03,88.87,83.52,1,car,1
268,13,1454.3,322.54,186.83,232.48,1,car,1
268,14,563.13,118.02,93.56,74.1,1,car,1
268,15,436.72,120.51,96.28,74.85,1,car,1
268,17,320.65,120.45,95.23,82.07,1,car,1
269,2,1332.49,105.55,141.12,105.2,1,car,1
269,12,1507.26,122.03,88.82,83.49,1,car,1
269,13,1460.51,323.62,186.92,232.63,1,car,1
269,14,563.3,118.02,93.15,74.13,1,car,1
269,15,437.34,120.43,95.53,74.22,1,car,1
269,17,320.67,120.48,95.41,82.58,1,car,1
270,2,1347.24,110.09,126.47,99.82,1,car,1
270,12,1507.34,122.01,88.74,83.22,1,car,1
270,13,1466.72,324.7,187.01,232.79,1,car,1
270,14,563.47,118.01,92.74,74.17,1,car,1
270,15,437.97,120.35,94.78,73.59,1,car,1
270,17,320.68,120.51,95.59,83.09,1,car,1
271,2,1361.99,114.63,111.82,94.44,1,car,1
271,12,1507.42,121.99,88.67,82.95,1,car,1
271,13,1472.93,325.78,187.09,232.95,1,car,1
271,14,563.43,118.04,92.96,74.25,1,car,1
271,15,437.44,120.34,95.39,74.46,1,car,1
271,17,320.7,120.55,95.78,83.59,1,car,1
272,2,1376.74,119.17,97.17,89.06,1,car,1
272,12,1507.51,121.98,88.59,82.68,1,car,1
272,13,1479.14,326.85,187.18,233.11,1,car,1
272,14,563.39,118.08,93.18,74.34,1,car,1
272,15,436.92,120.34,96.0,75.34,1,car,1
272,17,320.72,120.58,95.96,84.1,1,car,1
273,2,1361.93,116.23,111.95,92.81,1,car,1
273,12,1507.59,121.96,88.52,82.41,1,car,1
273,13,1483.82,326.63,185.74,233.51,1,car,1
273,14,563.36,118.11,93.4,74.43,1,car,1
273,15,436.39,120.33,96.61,76.22,1,car,1
273,17,320.73,120.61,96.14,84.61,1,car,1
274,2,1347.11,113.3,126.72,96.55,1,car,1
274,12,1507.67,121.94,88.44,82.14,1,car,1
274,13,1488.5,326.4,184.31,233.92,1,car,1
274,14,563.32,118.14,93.62,74.51,1,car,1
274,15,435.86,120.32,97.22,77.09,1,car,1
274,17,320.75,120.65,96.33,85.12,1,car,1
275,2,1332.29,110.36,141.5,100.3,1,car,1
275,12,1507.61,121.95,88.49,82.11,1,car,1
275,13,1493.19,326.17,182.87,234.32,1,car,1
275,14,563.28,118.18,93.85,74.6,1,car,1
275,15,435.34,120.31,97.83,77.97,1,car,1
275,17,320.76,120.68,96.51,85.62,1,car,1
276,2,1317.48,107.42,156.27,104.04,1,car,1
276,12,1507.56,121.95,88.54,82.08,1,car,1
276,13,1497.87,325.94,181.44,234.72,1,car,1
276,14,563.36,118.07,93.76,74.47,1,car,1
276,15,435.2,120.32,98.16,78.41,1,car,1
276,17,320.78,120.71,96.69,86.13,1,car,1
277,2,1302.66,104.48,171.05,107.78,1,car,1
277,12,1507.5,121.96,88.59,82.05,1,car,1
277,13,1502.55,325.71,180.0,235.13,1,car,1
277,14,563.44,117.96,93.67,74.33,1,car,1
277,15,435.07,120.33,98.5,78.86,1,car,1
277,17,320.8,120.75,96.88,86.64,1,car,1
278,2,1307.11,107.25,166.37,104.77,1,car,1
278,12,1507.44,121.96,88.64,82.02,1,car,1
278,13,1504.07,326.29,180.69,233.39,1,car,1
278,14,563.51,117.86,93.59,74.2,1,car,1
278,15,434.94,120.33,98.83,79.3,1,car,1
279,2,1311.55,110.02,161.69,101.76,1,car,1
279,12,1507.38,121.97,88.69,81.99,1,car,1
279,13,1505.59,326.87,181.38,231.65,1,car,1
279,14,563.59,117.75,93.5,74.07,1,car,1
279,15,434.8,120.34,99.17,79.75,1,car,1
280,2,1316.0,112.79,157.02,98.75,1,car,1
280,12,1507.35,121.91,88.78,82.09,1,car,1
280,13,1507.11,327.44,182.07,229.92,1,car,1
280,14,563.67,117.65,93.42,73.93,1,car,1
280,15,434.67,120.34,99.5,80.19,1,car,1
281,2,1320.45,115.56,152.34,95.74,1,car,1
281,12,1507.32,121.86,88.87,82.19,1,car,1
281,13,1508.63,328.02,182.75,228.18,1,car,1
281,14,563.1,117.68,94.05,74.13,1,car,1
281,15,434.54,120.35,99.84,80.64,1,car,1
282,2,1324.89,118.33,147.66,92.73,1,car,1
282,12,1507.28,121.81,88.96,82.29,1,car,1
282,13,1510.14,328.6,183.44,226.44,1,car,1
282,14,562.53,117.71,94.68,74.32,1,car,1
282,15,434.4,120.35,100.18,81.08,1,car,1
283,2,1321.54,116.71,151.37,94.86,1,car,1
283,12,1507.25,121.76,89.05,82.39,1,car,1
283,13,1510.86,327.84,182.89,218.19,1,car,1
283,14,561.96,117.73,95.31,74.52,1,car,1
283,15,434.27,120.36,100.51,81.53,1,car,1
284,2,1318.18,115.1,155.08,97.0,1,car,1
284,12,1507.22,121.71,89.14,82.49,1,car,1
284,13,1511.57,327.09,182.33,209.93,1,car,1
284,14,561.39,117.76,95.94,74.71,1,car,1
284,15,434.14,120.37,100.85,81.97,1,car,1
285,2,1314.83,113.49,158.79,99.13,1,car,1
285,12,1507.26,121.71,89.07,82.29,1,car,1
285,13,1512.28,326.34,181.77,201.68,1,car,1
285,14,560.82,117.79,96.57,74.9,1,car,1
285,15,434.0,120.37,101.18,82.42,1,car,1
286,2,1311.48,111.87,162.5,101.27,1,car,1
286,12,1507.3,121.72,89.01,82.09,1,car,1
286,13,1512.99,325.58,181.22,193.42,1,car,1
286,14,560.87,117.79,96.49,74.64,1,car,1
286,15,433.87,120.38,101.52,82.86,1,car,1
287,2,1308.12,110.26,166.21,103.4,1,car,1
287,12,1507.34,121.72,88.94,81.89,1,car,1
287,13,1513.7,324.83,180.66,185.17,1,car,1
287,14,560.93,117.78,96.41,74.37,1,car,1
287,15,433.47,120.63,101.32,86.31,1,car,1
288,2,1308.95,110.94,165.23,102.83,1,car,1
288,12,1507.38,121.73,88.88,81.69,1,car,1
288,13,1514.59,325.87,181.32,194.21,1,car,1
288,14,560.98,117.77,96.33,74.11,1,car,1
289,2,1309.78,111.62,164.25,102.25,1,car,1
289,12,1507.42,121.74,88.82,81.49,1,car,1
289,13,1515.47,326.91,181.97,203.24,1,car,1
289,14,561.03,117.76,96.24,73.84,1,car,1
290,2,1310.6,112.31,163.28,101.67,1,car,1
290,12,1507.38,121.74,88.86,81.64,1,car,1
290,13,1516.36,327.95,182.63,212.28,1,car,1
290,14,561.09,117.76,96.16,73.58,1,car,1
291,2,1311.43,112.99,162.3,101.1,1,car,1
291,12,1507.35,121.75,88.9,81.79,1,car,1
291,13,1517.24,328.99,183.28,221.32,1,car,1
291,14,561.12,117.72,96.03,73.52,1,car,1
292,2,1312.25,113.67,161.32,100.52,1,car,1
292,12,1507.31,121.75,88.94,81.94,1,car,1
292,13,1518.13,330.03,183.94,230.36,1,car,1
292,14,561.15,117.69,95.89,73.46,1,car,1
293,2,1312.22,112.96,161.9,101.97,1,car,1
293,12,1507.28,121.76,88.99,82.09,1,car,1
293,13,1518.1,329.89,183.64,222.47,1,car,1
293,14,561.18,117.66,95.76,73.41,1,car,1
294,2,1312.19,112.25,162.49,103.41,1,car,1
294,12,1507.24,121.77,89.03,82.24,1,car,1
294,13,1518.06,329.74,183.33,214.58,1,car,1
294,14,561.22,117.63,95.63,73.35,1,car,1
295,2,1312.16,111.54,163.07,104.86,1,car,1
295,12,1507.12,121.77,89.18,82.53,1,car,1
295,13,1518.03,329.6,183.03,206.68,1,car,1
295,14,561.25,117.59,95.49,73.29,1,car,1
296,2,1312.12,110.83,163.65,106.3,1,car,1
296,12,1507.0,121.77,89.33,82.82,1,car,1
296,13,1518.0,329.46,182.73,198.79,1,car,1
296,14,561.15,117.54,95.63,73.42,1,car,1
297,2,1312.09,110.12,164.23,107.74,1,car,1
297,12,1506.88,121.77,89.48,83.11,1,car,1
297,13,1517.97,329.32,182.43,190.9,1,car,1
297,14,561.05,117.5,95.78,73.55,1,car,1
298,2,1312.72,111.68,163.64,107.1,1,car,1
298,12,1506.76,121.78,89.64,83.39,1,car,1
298,13,1518.01,329.25,183.22,201.52,1,car,1
298,14,560.95,117.45,95.92,73.67,1,car,1
299,2,1313.35,113.23,163.05,106.45,1,car,1
299,12,1506.64,121.78,89.79,83.68,1,car,1
299,13,1518.06,329.18,184.01,212.14,1,car,1
299,14,560.85,117.4,96.06,73.8,1,car,1
300,2,1313.98,114.78,162.46,105.8,1,car,1
300,12,1507.1,121.77,89.62,82.85,1,car,1
300,13,1518.11,329.11,184.8,222.76,1,car,1
300,14,560.75,117.35,96.2,73.93,1,car,1
301,2,1314.61,116.33,161.87,105.16,1,car,1
301,12,1507.56,121.76,89.46,82.02,1,car,1
301,13,1518.16,329.04,185.6,233.38,1,car,1
301,14,560.62,117.44,95.81,74.07,1,car,1
