284,9,308.49,390.68,135.94,106.2,1,car,1
285,2,329.93,391.12,137.61,105.12,1,car,1
285,4,744.62,334.1,79.48,67.0,1,car,1
285,5,756.83,413.19,67.63,59.83,1,car,1
285,8,847.02,240.47,100.36,89.75,1,car,1
285,9,312.9,390.74,136.35,106.01,1,car,1
286,4,744.48,334.1,79.87,67.96,1,car,1
286,5,756.81,413.7,66.86,59.32,1,car,1
286,8,845.04,238.48,100.97,89.71,1,car,1
286,9,317.32,390.8,136.76,105.81,1,car,1
287,4,737.82,334.42,86.84,69.38,1,car,1
287,5,756.8,414.22,66.09,58.81,1,car,1
287,8,842.87,235.18,104.48,92.42,1,car,1
287,9,321.74,390.86,137.17,105.62,1,car,1
288,4,731.15,334.73,93.82,70.81,1,car,1
288,5,756.79,414.73,65.33,58.3,1,car,1
288,8,840.71,231.87,107.99,95.14,1,car,1
288,9,326.15,390.92,137.58,105.43,1,car,1
289,4,724.48,335.04,100.79,72.23,1,car,1
289,5,756.77,415.24,64.56,57.78,1,car,1
289,8,838.54,228.57,111.51,97.85,1,car,1
289,9,330.57,390.98,137.99,105.23,1,car,1
290,4,717.81,335.36,107.77,73.65,1,car,1
290,5,756.76,415.75,63.79,57.27,1,car,1
290,8,836.37,225.26,115.02,100.56,1,car,1
290,9,330.5,391.07,137.94,105.21,1,car,1
291,4,711.14,335.67,114.74,75.08,1,car,1
291,5,756.59,415.2,64.55,58.41,1,car,1
291,8,834.21,221.96,118.53,103.27,1,car,1
291,9,330.43,391.16,137.88,105.18,1,car,1
292,4,718.56,331.78,116.02,82.7,1,car,1
292,5,756.41,414.66,65.31,59.55,1,car,1
292,8,831.66,221.42,119.33,104.46,1,car,1
292,9,330.37,391.24,137.83,105.16,1,car,1
293,4,725.98,327.9,117.29,90.32,1,car,1
293,5,756.24,414.11,66.06,60.69,1,car,1
293,8,829.11,220.87,120.13,105.65,1,car,1
293,9,330.3,391.33,137.78,105.13,1,car,1
294,4,733.39,324.01,118.57,97.94,1,car,1
294,8,826.56,220.33,120.93,106.84,1,car,1
294,9,330.24,391.41,137.73,105.1,1,car,1
295,4,740.81,320.12,119.85,105.56,1,car,1
295,8,824.02,219.79,121.73,108.02,1,car,1
295,9,330.09,391.29,137.95,105.33,1,car,1
296,4,748.22,316.24,121.12,113.18,1,car,1
296,8,821.47,219.25,122.54,109.21,1,car,1
296,9,329.94,391.16,138.17,105.57,1,car,1
297,4,755.64,312.35,122.4,120.8,1,car,1
297,8,818.92,218.71,123.34,110.4,1,car,1
297,9,329.79,391.03,138.39,105.8,1,car,1
298,4,763.06,308.46,123.68,128.42,1,car,1
298,9,329.64,390.9,138.61,106.03,1,car,1
299,4,770.47,304.58,124.95,136.04,1,car,1
299,9,329.49,390.78,138.83,106.26,1,car,1
300,4,777.89,300.69,126.23,143.66,1,car,1
300,9,329.66,390.69,138.94,106.25,1,car,1
