293,10,181.59,121.24,92.84,68.37,1,car,1
293,11,1534.61,489.31,158.49,172.38,1,car,1
293,12,470.64,978.56,193.54,101.44,1,car,1
294,5,1466.05,578.99,108.85,97.07,1,car,1
294,7,1632.32,120.07,105.94,82.83,1,car,1
294,8,303.28,120.04,93.95,76.26,1,car,1
294,9,0.0,388.09,59.34,106.27,1,car,1
294,10,181.71,121.24,92.73,68.31,1,car,1
294,11,1534.73,489.3,157.9,171.76,1,car,1
294,12,466.26,973.54,193.28,106.46,1,car,1
295,5,1466.12,578.89,109.08,97.22,1,car,1
295,7,1633.17,120.1,105.07,82.3,1,car,1
295,8,303.27,120.04,93.96,76.18,1,car,1
295,9,0.0,388.12,59.43,106.08,1,car,1
295,10,181.83,121.23,92.61,68.24,1,car,1
295,11,1534.86,489.29,157.3,171.14,1,car,1
295,12,461.88,968.52,193.02,111.48,1,car,1
296,5,1466.06,579.1,108.5,96.91,1,car,1
296,7,1634.01,120.13,104.21,81.77,1,car,1
296,8,303.25,120.03,93.98,76.09,1,car,1
296,9,0.0,388.15,59.53,105.89,1,car,1
296,10,181.95,121.22,92.5,68.17,1,car,1
296,11,1534.98,489.28,156.7,170.52,1,car,1
296,12,457.5,963.49,192.76,116.51,1,car,1
297,5,1465.99,579.3,107.92,96.6,1,car,1
297,7,1632.46,120.09,105.75,82.45,1,car,1
297,8,303.27,120.03,93.94,76.25,1,car,1
297,9,0.0,387.83,59.45,106.05,1,car,1
297,10,181.92,121.23,92.56,68.19,1,car,1
297,11,1535.11,489.27,156.11,169.91,1,car,1
297,12,453.12,958.47,192.5,121.53,1,car,1
298,5,1465.92,579.51,107.34,96.29,1,car,1
298,7,1630.91,120.04,107.29,83.13,1,car,1
298,8,303.29,120.03,93.91,76.4,1,car,1
298,9,0.0,387.51,59.37,106.21,1,car,1
298,10,181.9,121.24,92.61,68.22,1,car,1
298,11,1535.23,489.26,155.51,169.29,1,car,1
298,12,448.74,953.45,192.25,126.55,1,car,1
299,5,1465.86,579.71,106.75,95.98,1,car,1
299,7,1629.36,120.0,108.84,83.82,1,car,1
299,8,303.32,120.03,93.88,76.56,1,car,1
299,9,0.0,387.19,59.3,106.37,1,car,1
299,10,181.88,121.25,92.67,68.24,1,car,1
299,11,1535.24,489.38,154.27,166.67,1,car,1
299,12,440.8,948.26,197.54,131.74,1,car,1
300,5,1465.79,579.92,106.17,95.68,1,car,1
300,7,1627.8,119.95,110.38,84.5,1,car,1
300,8,303.34,120.03,93.85,76.72,1,car,1
300,9,0.0,386.87,59.22,106.54,1,car,1
300,10,181.85,121.26,92.73,68.27,1,car,1
300,11,1535.25,489.49,153.03,164.05,1,car,1
300,12,432.86,943.07,202.84,136.93,1,car,1
